1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0.959845052018638,0.762541664193703,0.848778663108629,0,0.992091257288322,0.994701504519621,0.918758497843266,0.954731299487598,0.76665540608599,0.970928785624131,0.850465525801474,0,0,0.903140891965658,0.977625528030867,0.959066689087787,0.857958054227915,0.655573739346747,0.942196003532684,0.995061231404625,0,0,0.804216493553368,0.975566624584436,0.604690464379398,0.942618228210815,0.839697460188362,0.940701856178469,0.687308236714556,0,0.899294765957014,0.92548026286102,0.795993205263711,0.929386571091109,0.660646539258933,0,0.775208962833515,0.778442893044778,0,0.925067283402889,0.915155544550732,0.744543660590311,0.770206981906834,0.883604558722966,0.999092870491969,0.77368443603518,0,0,0,0.84206696416945,0.92461259778222,0.924852270127641,0.833846698095824,0.831152322617466,0.911004073951499,0,0.955901960044858,0.764567547582728,0.649656773341024,0.953646682247176,0.862000455669129,0,0,0,0,0.764408700721131,0.85069935075237,0.779016849400709,0,0.883762630860833,0.830994442255936,0,0,0.997018559003853,0.722827928086386,0,0.93304999820882,0.875446089136351,0.817019628483015,0,0.78464936388391
0,0,0,0.960246804449044,0,0,0,0,0,0,0,0,0.908615214637447,0,0,0,0,0,0,0,0.939190036140851,0,0,0,0,0,0,0,0,0.720472695439193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940576335606744,0,0.98841807709601,0,0,0,0,0,0,0.957172615278948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984902445451274,0.775288784485352,0,0,0,0,0,0,0,0
0,0.891222810955535,0.988052622875394,0,0.822398398529256,0.717382379391764,0,0,0,0.62164467175198,0.734281652158086,0.679320313325228,0,0.961659399344837,0.876360025577656,0.883596265039133,0,0.980311352632989,0.894528060063459,0.702851210769204,0,0,0.991540855842249,0.771397889050325,0.948225119486803,0,0.922394681273468,0.901532975065679,0.99022060969416,0,0,0.946816772278028,0,0.679610439628455,0,0.819898964218014,0.986145898622125,0.999643491133095,0,0.912818178507058,0.864575922404838,0.985448580699753,0.994481066837723,0.928495296723712,0.779225022155638,0.987316738805156,0,0,0,0.990400506049395,0.945484106945118,0.915147069753868,0.938495596853289,0.983765887620985,0.923481473395157,0,0.733906774904924,0.940675884296238,0,0.915611064936747,0.974072695528096,0,0.646449849720742,0.764408700721131,0,0,0,0.999688891421657,0.954284586991826,0.974839355564486,0.992361100129591,0,0,0.784777251315311,0,0,0.630167044118487,0.970416486661506,0.989970698670445,0,0.996919564568402
0.862978581501326,0.66437238544727,0,0,0.839737570535845,0.898240596213492,0.795209428061143,0.944592262775519,0.820727182795932,0.938349657264229,0,0,0,0.667230390214453,0.756993416305595,0.801582934462857,0.901501664929439,0,0.7910296275548,0.871137293862994,0,0.61390838985576,0,0.904456090903722,0,0.935337230466835,0.703808637747853,0.78140672268419,0,0,0.945686849778935,0.665881227596943,0.715953656486686,0.958317056397986,0.866663405324836,0,0,0,0,0.622833271058687,0.818095100155363,0,0,0.72740241473621,0.855693451511759,0,0,0.693398754421511,0,0,0.656593849772348,0.761480972218688,0.678570248486399,0,0.746460383123657,0,0.932017891344443,0.609047259605237,0.814675097163697,0.742857988552568,0.638077340290071,0,0,0.85069935075237,0,0,0,0,0,0.615218462753104,0,0,0,0.863821419517278,0.937652999013344,0,0.976438649657196,0.650340711084936,0,0,0
0.600696117830443,0.895871684329287,0.991364115733472,0,0.83566420831205,0.733095807486158,0,0,0,0.63866665785037,0.742910787583169,0.674020811097597,0,0.968136680966384,0.887431355595359,0.894535172152958,0,0.975588581346691,0.904744929926918,0.718584087243868,0,0,0.993522933535856,0.785836006364763,0.943715458221352,0,0.92864547378771,0.911468680916716,0.986700667243374,0,0,0.954167545551028,0,0.695099641148183,0,0.815331030272208,0.986065229884885,0.999965634157435,0,0.920469484249668,0.875072097430237,0.985456549724303,0.994994733061906,0.935924388720075,0.79359171016319,0.988403204128978,0,0,0,0.993476796238275,0.952742749059967,0.924213649839304,0.943943934990984,0.987124863273517,0.931880122105236,0,0.748825565918865,0.943525068364793,0,0.925149431363561,0.978905571138582,0,0.64013796856857,0.779016849400709,0,0.999688891421657,0,0,0.946775516860575,0.979932760133044,0.994815970861813,0,0,0.799071168229534,0,0,0.646623338401692,0.97581326696348,0.991686360704401,0,0.997805118997587
0,0.772555032054628,0.904217012913452,0,0.637403572480202,0,0,0,0,0,0.629635736538535,0.671579581359906,0,0.840066638048966,0.715708878336701,0.714663460783497,0,0.99258613391324,0.730401526346551,0,0,0,0.914629384513216,0,0.939032888850876,0,0.791069508530086,0.740514277194089,0.985745293492982,0,0,0.821693822310024,0,0,0,0.80308175012356,0.94794583888672,0.94613037447592,0,0.794755710720755,0.693366507849326,0.927075737380156,0.933798966973568,0.78830348765863,0,0.917640272530973,0,0,0,0.907666367168497,0.822764727711461,0.761626671289688,0.816441955354627,0.891016808798256,0.775705519841211,0,0,0.844220664548026,0,0.76446636623502,0.865872966130906,0,0.652305035617207,0,0,0.954284586991826,0,0.946775516860575,0,0.871426884786871,0.918233197230373,0,0,0,0,0,0,0.857072697167631,0.927923265419316,0.64966888474671,0.933971522531278
0.733994118383687,0.892443568658377,0.997289922273322,0,0.923876154269023,0.845565534167891,0.674683685382932,0.723474105666788,0,0.764326893236743,0.820933801726023,0,0,0.996323026267286,0.960522579948086,0.957376468361807,0,0.921744550250265,0.959301403044866,0.835645884550825,0,0,0.982046659118961,0.878736952429962,0.875649483026654,0.693523604163689,0.942965909370437,0.964057795148127,0.940172986608686,0,0.618614489703302,0.994536394713653,0,0.793509840430806,0,0.738035394847641,0.971341517909324,0.97958080073674,0,0.972010754421702,0.927048014086712,0.955178201773641,0.971756676135593,0.963369451599142,0.894215417070818,0.967354335057441,0,0,0,0.996241807081012,0.993621151084399,0.968463206909011,0.952760571651849,0.985971237582337,0.969636269194718,0,0.843516685893468,0.929204412629673,0,0.980245564403,0.990019915183882,0,0,0.883762630860833,0,0.974839355564486,0.615218462753104,0.979932760133044,0.871426884786871,0,0.994119483405687,0,0,0.89731716756024,0,0,0.757263441472655,0.992295568882194,0.988326502118204,0,0.979192869583175
0.666755528530482,0.885056849946836,0.999389864771666,0,0.878338991823197,0.7863117121911,0.608315260275599,0.652493340871663,0,0.696331563982151,0.79712969209285,0.61888215766643,0,0.983857772231944,0.926453645446834,0.923339196251714,0,0.957799735035003,0.928559980912061,0.776200061411613,0,0,0.989216724133311,0.826255630065454,0.908333731698665,0.621016643041528,0.929662511312514,0.934747216504804,0.971244751553616,0,0,0.978395665762911,0,0.733722645940592,0,0.767399931854596,0.988529592351008,0.994373603573866,0,0.954650163698574,0.894069690269488,0.970238463590244,0.985183812018285,0.945335350056136,0.842790298701236,0.977987464361124,0,0,0,0.999269792354283,0.977975266436064,0.943210667084557,0.943335907458843,0.987049751110737,0.947429460989697,0,0.7877789373823,0.930765599339462,0,0.953470697093602,0.984606473448259,0,0,0.830994442255936,0,0.992361100129591,0,0.994815970861813,0.918233197230373,0.994119483405687,0,0,0,0.846243176561034,0,0,0.6917803118835,0.98444308385914,0.997652778116109,0,0.991273344328031
0,0,0,0.909159152645169,0,0,0,0,0,0,0,0,0.838943514847657,0,0,0,0,0,0,0,0.96956802335796,0,0,0,0,0,0,0,0,0.790428367708224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973894301808152,0,0.95178999534551,0,0,0,0,0,0,0.909064571507944,0,0,0,0,0,0,0,0,0.984902445451274,0,0,0,0,0,0,0,0.841653637396707,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9412923916115,0,0,0,0,0,0,0,0,0.995535470346075,0,0,0.626728447623094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938687636544376,0,0.680482909722514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775288784485352,0,0,0,0,0,0,0.841653637396707,0,0,0,0,0,0,0,0,0
0.941327923351966,0.804292251587207,0.863603677216002,0,0.997719721106949,0.993904496828717,0.889818230792986,0.949101316676606,0.738434614900834,0.967698960647035,0.820520281049985,0,0,0.919777843839354,0.980203752915176,0.975107394909192,0.839058448279134,0.672525966009046,0.962140974808501,0.987495135862434,0,0,0.829136024472077,0.988746997004968,0.64096727556046,0.932986969488382,0.87354954271917,0.96030746785462,0.705797263255188,0,0.888997707816905,0.93432892566907,0.756518777662366,0.948967486392155,0.647365455086121,0,0.784749725673118,0.799013495306908,0,0.921601786787547,0.942355952676817,0.775000744543982,0.796328866143672,0.911578831879044,0.999366854732639,0.802501945616894,0,0,0,0.858792967718633,0.93179814353016,0.946783047998259,0.866742482155786,0.855964507837768,0.934866368685841,0,0.972919099255769,0.802183824582019,0.628174852071879,0.965142610317976,0.885136030165694,0,0,0.997018559003853,0,0.784777251315311,0.863821419517278,0.799071168229534,0,0.89731716756024,0.846243176561034,0,0,0,0.757853406219701,0,0.946789211116639,0.897027107963534,0.828669818209044,0,0.808297210732821
0.675459744866769,0.74507710579079,0,0,0.746185122834364,0.774605924026227,0,0.798563887412268,0,0.802185398066221,0,0,0,0.631650152008752,0.65930790195304,0.753102940025445,0.70740387232093,0,0.759784316137756,0.723837258410142,0,0,0,0.837766734380368,0,0.774234549556864,0.741023144323308,0.749325364608491,0,0,0.781613919586078,0.600564946365679,0,0.920065191861232,0.701264141355232,0,0,0,0,0,0.818133510119358,0,0,0.735516862566759,0.73985141397561,0,0,0,0,0,0,0.740682863460166,0.71248049755584,0.602446149224754,0.735031272458429,0,0.881475157550751,0.670264217434843,0.618704945961685,0.680566451918875,0.631214441376424,0,0,0.722827928086386,0,0,0.937652999013344,0,0,0,0,0,0,0.757853406219701,0,0,0.911361244129993,0.636084878722682,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890009642871533,0,0,0,0,0,0,0,0,0,0,0,0,0.684403668454119,0,0,0,0.911832635732666,0,0,0,0,0,0,0,0,0.785145656663626,0,0,0,0,0,0,0,0,0,0,0.711306943657149,0,0,0.795429051554692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.905231355111486,0.77289565648027,0.713676930102291,0,0.933090253650582,0.962240460503326,0.834895338891451,0.966895172404408,0.783336813782195,0.973151428570224,0.626882278963985,0,0,0.801737519441233,0.872360838859048,0.908076187592827,0.882616615794352,0,0.899179823488476,0.938028914913461,0,0,0.702776335582258,0.974561902772863,0,0.951277861070563,0.819385640498022,0.892189479035392,0,0,0.937345428071393,0.800967355281523,0.722410270582383,0.994908396505895,0.77852977440161,0,0.60095438076549,0.648247565771422,0,0.759579983848548,0.913368198902485,0.657160491615089,0.665216610616264,0.845024904008356,0.939522083844711,0.684645169408085,0,0.609779352901383,0,0.712948418063214,0.792829359718424,0.876021654323398,0.800009900632886,0.739017615947859,0.863258792343744,0,0.987452843937609,0.733791540780905,0.733755317158171,0.863972680995966,0.774185895264547,0,0,0.93304999820882,0,0.630167044118487,0.976438649657196,0.646623338401692,0,0.757263441472655,0.6917803118835,0,0,0.946789211116639,0.911361244129993,0,0,0.785583242688538,0.659517737333916,0,0.670732210667846
0.716167882652863,0.940259841589961,0.988394198447848,0,0.924126661065768,0.845408165373305,0.644200374028297,0.726872019561527,0,0.768086684668289,0.756317923383892,0.658542163971574,0,0.997122715123219,0.94883706379774,0.968160357026224,0,0.905229084258343,0.975142088352188,0.825599106180246,0,0,0.990038668233119,0.896009166699835,0.900986786053979,0.693176194929485,0.976594533501575,0.978531455223342,0.927964012113994,0,0.622171496633568,0.983530581779016,0,0.827097105432899,0,0.79385357173054,0.946982315742936,0.976478226401221,0,0.941406588964892,0.957282695788238,0.971598522809694,0.979926244333744,0.987635249216937,0.889935613809407,0.981839432903066,0,0,0,0.990415653110045,0.979549619684549,0.985009489750127,0.982862281352313,0.996060801903714,0.988193968961745,0,0.869592998860136,0.964946146603076,0,0.979242368223075,0.999573374679276,0,0.617450434631392,0.875446089136351,0,0.970416486661506,0.650340711084936,0.97581326696348,0.857072697167631,0.992295568882194,0.98444308385914,0,0,0.897027107963534,0.636084878722682,0,0.785583242688538,0,0.970775713778955,0,0.982964171802121
0.655689385242184,0.85315684370533,0.995847887424875,0,0.861367035234145,0.767530314476661,0.603921429487065,0.63090720795666,0,0.674768630187286,0.817604622468215,0,0,0.972592053762883,0.917199239519235,0.903312567762742,0,0.965851354785535,0.906749831372427,0.762135572380972,0,0,0.978512033498585,0.800314978236767,0.895117819036276,0.60113937764025,0.902898231264106,0.913825288960925,0.975891467296117,0,0,0.972171602261298,0,0.699732310997915,0,0.739930234673571,0.996111535317321,0.990722645476498,0,0.958046470407743,0.865314312452898,0.957213193237489,0.975742869906822,0.921937950903529,0.827069663277954,0.96492112347728,0,0,0,0.994408511413619,0.973366321449043,0.922051957859214,0.918907938190531,0.974061111559082,0.925892818172243,0,0.757474446034584,0.905960461367898,0,0.940343671286319,0.970546511204833,0,0,0.817019628483015,0,0.989970698670445,0,0.991686360704401,0.927923265419316,0.988326502118204,0.997652778116109,0,0,0.828669818209044,0,0,0.659517737333916,0.970775713778955,0,0.601366535799428,0.983665032993248
0,0,0,0,0,0,0,0,0,0,0.678928332377222,0,0,0,0,0,0,0.64971348803684,0,0,0,0,0,0,0,0,0,0,0.618536732452315,0,0,0,0,0,0,0,0.654826383139983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64966888474671,0,0,0,0,0,0,0,0,0,0.601366535799428,0,0
0.60361780141369,0.92266436272997,0.988803027344573,0,0.844438743023932,0.743376891899206,0,0.605875172131129,0,0.65169944767183,0.717156003137792,0.706661036887757,0,0.972568927926303,0.888907853092924,0.906849309598018,0,0.963595773681916,0.919060795058835,0.724235995995545,0,0,0.9985774089226,0.803543571718629,0.95356837355383,0,0.949277523780377,0.92493348003031,0.977760509568872,0,0,0.953354973732372,0,0.721158461249306,0,0.841185907083125,0.973332822223465,0.998294657498497,0,0.910242215986708,0.896605609684253,0.993520222365997,0.999180033988344,0.952624106053414,0.800968019473328,0.996169546291987,0,0,0,0.99229578860133,0.950353276208648,0.938136429818066,0.962324856810091,0.994136819596602,0.946367126139261,0,0.771019596274818,0.963169022066633,0,0.93076494927336,0.986610732441512,0,0.672034824023625,0.78464936388391,0,0.996919564568402,0,0.997805118997587,0.933971522531278,0.979192869583175,0.991273344328031,0,0,0.808297210732821,0,0,0.670732210667846,0.982964171802121,0.983665032993248,0,0
